ano;mes;mes_nome;orgao_codigo;orgao_nome;unidade_codigo;unidade_nome;fonte_recurso_codigo;fonte_recurso_nome;categoria_receita_codigo;categoria_receita_nome;fonte_origem_receita_codigo;fonte_origem_receita_nome;subfonte_receita_codigo;subfonte_receita_nome;rubrica_receita_codigo;rubrica_receita_nome;alinea_receita_codigo;alinea_receita_nome;subalinea_receita_codigo;subalinea_receita_nome;receita_local_codigo;receita_local_nome;receita_prevista;receita_prevista_acrescimo;receita_prevista_atualizada;receita_arrecadada
2023;9;Setembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4522;MULTAS SOBRE TAXA DE LICENÇA DE FUNCIONAMENTO - DÍVIDA ATIVA;0,00;0,00;0,00;25235,84
2023;10;Outubro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4522;MULTAS SOBRE TAXA DE LICENÇA DE FUNCIONAMENTO - DÍVIDA ATIVA;0,00;0,00;0,00;26776,59
2023;11;Novembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4522;MULTAS SOBRE TAXA DE LICENÇA DE FUNCIONAMENTO - DÍVIDA ATIVA;0,00;0,00;0,00;24676,49
2023;12;Dezembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4522;MULTAS SOBRE TAXA DE LICENÇA DE FUNCIONAMENTO - DÍVIDA ATIVA;0,00;0,00;0,00;23582,63
2023;1;Janeiro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4525;MULTAS SOBRE TAXA DE PUBLICIDADE COMERCIAL - DÍVIDA ATIVA;0,00;0,00;0,00;2002,72
2023;2;Fevereiro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4525;MULTAS SOBRE TAXA DE PUBLICIDADE COMERCIAL - DÍVIDA ATIVA;0,00;0,00;0,00;1089,73
2023;3;Março;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4525;MULTAS SOBRE TAXA DE PUBLICIDADE COMERCIAL - DÍVIDA ATIVA;0,00;0,00;0,00;1691,46
2023;4;Abril;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4525;MULTAS SOBRE TAXA DE PUBLICIDADE COMERCIAL - DÍVIDA ATIVA;0,00;0,00;0,00;663,72
2023;5;Maio;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4525;MULTAS SOBRE TAXA DE PUBLICIDADE COMERCIAL - DÍVIDA ATIVA;0,00;0,00;0,00;3685,31
2023;6;Junho;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4525;MULTAS SOBRE TAXA DE PUBLICIDADE COMERCIAL - DÍVIDA ATIVA;0,00;0,00;0,00;420,51
2023;7;Julho;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4525;MULTAS SOBRE TAXA DE PUBLICIDADE COMERCIAL - DÍVIDA ATIVA;0,00;0,00;0,00;1945,50
2023;8;Agosto;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4525;MULTAS SOBRE TAXA DE PUBLICIDADE COMERCIAL - DÍVIDA ATIVA;0,00;0,00;0,00;2498,42
2023;9;Setembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4525;MULTAS SOBRE TAXA DE PUBLICIDADE COMERCIAL - DÍVIDA ATIVA;0,00;0,00;0,00;1008,39
2023;10;Outubro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4525;MULTAS SOBRE TAXA DE PUBLICIDADE COMERCIAL - DÍVIDA ATIVA;0,00;0,00;0,00;767,85
2023;11;Novembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4525;MULTAS SOBRE TAXA DE PUBLICIDADE COMERCIAL - DÍVIDA ATIVA;0,00;0,00;0,00;869,96
2023;12;Dezembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4525;MULTAS SOBRE TAXA DE PUBLICIDADE COMERCIAL - DÍVIDA ATIVA;0,00;0,00;0,00;205,29
2023;1;Janeiro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4528;MULTAS SOBRE TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS - DÍVIDA ATIVA;0,00;0,00;0,00;409,73
2023;2;Fevereiro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4528;MULTAS SOBRE TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS - DÍVIDA ATIVA;0,00;0,00;0,00;256,37
2023;3;Março;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4528;MULTAS SOBRE TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS - DÍVIDA ATIVA;0,00;0,00;0,00;264,64
2023;4;Abril;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4528;MULTAS SOBRE TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS - DÍVIDA ATIVA;0,00;0,00;0,00;280,36
2023;5;Maio;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4528;MULTAS SOBRE TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS - DÍVIDA ATIVA;0,00;0,00;0,00;717,83
2023;6;Junho;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4528;MULTAS SOBRE TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS - DÍVIDA ATIVA;0,00;0,00;0,00;529,50
2023;7;Julho;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4528;MULTAS SOBRE TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS - DÍVIDA ATIVA;0,00;0,00;0,00;296,32
2023;8;Agosto;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4528;MULTAS SOBRE TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS - DÍVIDA ATIVA;0,00;0,00;0,00;222,20
2023;9;Setembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4528;MULTAS SOBRE TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS - DÍVIDA ATIVA;0,00;0,00;0,00;778,16
2023;10;Outubro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4528;MULTAS SOBRE TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS - DÍVIDA ATIVA;0,00;0,00;0,00;270,48
2023;11;Novembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4528;MULTAS SOBRE TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS - DÍVIDA ATIVA;0,00;0,00;0,00;253,47
2023;12;Dezembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4528;MULTAS SOBRE TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS - DÍVIDA ATIVA;0,00;0,00;0,00;228,90
2023;1;Janeiro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4531;MULTAS SOBRE TAXA POR UTILIZ. DE ÁREA DE DOMÍNIO PÚBLICO - DÍVIDA ATIVA;0,00;0,00;0,00;49,94
2023;2;Fevereiro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4531;MULTAS SOBRE TAXA POR UTILIZ. DE ÁREA DE DOMÍNIO PÚBLICO - DÍVIDA ATIVA;0,00;0,00;0,00;25,76
2023;3;Março;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4531;MULTAS SOBRE TAXA POR UTILIZ. DE ÁREA DE DOMÍNIO PÚBLICO - DÍVIDA ATIVA;0,00;0,00;0,00;872,94
2023;4;Abril;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4531;MULTAS SOBRE TAXA POR UTILIZ. DE ÁREA DE DOMÍNIO PÚBLICO - DÍVIDA ATIVA;0,00;0,00;0,00;89,44
2023;5;Maio;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4531;MULTAS SOBRE TAXA POR UTILIZ. DE ÁREA DE DOMÍNIO PÚBLICO - DÍVIDA ATIVA;0,00;0,00;0,00;80,73
2023;6;Junho;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4531;MULTAS SOBRE TAXA POR UTILIZ. DE ÁREA DE DOMÍNIO PÚBLICO - DÍVIDA ATIVA;0,00;0,00;0,00;41,74
2023;7;Julho;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4531;MULTAS SOBRE TAXA POR UTILIZ. DE ÁREA DE DOMÍNIO PÚBLICO - DÍVIDA ATIVA;0,00;0,00;0,00;41,75
2023;8;Agosto;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0753;RECURSOS PROVENIENTES DE TAXAS E CONTRIBUIÇÕES;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;04;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4531;MULTAS SOBRE TAXA POR UTILIZ. DE ÁREA DE DOMÍNIO PÚBLICO - DÍVIDA ATIVA;0,00;0,00;0,00;76,41
