ano;mes;mes_nome;orgao_codigo;orgao_nome;unidade_codigo;unidade_nome;fonte_recurso_codigo;fonte_recurso_nome;categoria_receita_codigo;categoria_receita_nome;fonte_origem_receita_codigo;fonte_origem_receita_nome;subfonte_receita_codigo;subfonte_receita_nome;rubrica_receita_codigo;rubrica_receita_nome;alinea_receita_codigo;alinea_receita_nome;subalinea_receita_codigo;subalinea_receita_nome;receita_local_codigo;receita_local_nome;receita_prevista;receita_prevista_acrescimo;receita_prevista_atualizada;receita_arrecadada
2021;12;Dezembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0100;RECURSOS ORDINÁRIOS - NÃO VINCULADOS;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;14;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4525;MULTAS SOBRE TAXA DE PUBLICIDADE COMERCIAL - DÍVIDA ATIVA;0,00;0,00;0,00;1048,38
2021;2;Fevereiro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0100;RECURSOS ORDINÁRIOS - NÃO VINCULADOS;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;12;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - MULTAS E JUROS;4527;MULTAS SOBRE TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS - EXERCÍCIO ANTERIOR;0,00;0,00;0,00;157,71
2021;6;Junho;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0100;RECURSOS ORDINÁRIOS - NÃO VINCULADOS;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;12;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - MULTAS E JUROS;4527;MULTAS SOBRE TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS - EXERCÍCIO ANTERIOR;0,00;0,00;0,00;176,16
2021;3;Março;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0100;RECURSOS ORDINÁRIOS - NÃO VINCULADOS;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;14;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4528;MULTAS SOBRE TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS - DÍVIDA ATIVA;0,00;0,00;0,00;402,11
2021;10;Outubro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0100;RECURSOS ORDINÁRIOS - NÃO VINCULADOS;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;14;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4528;MULTAS SOBRE TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS - DÍVIDA ATIVA;0,00;0,00;0,00;438,57
2021;3;Março;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0100;RECURSOS ORDINÁRIOS - NÃO VINCULADOS;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;12;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - MULTAS E JUROS;4529;MULTAS SOBRE TAXA POR UTILIZ. DE ÁREA DE DOMÍNIO PÚBLICO - EXERCÍCIO;0,00;0,00;0,00;15,93
2021;3;Março;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0100;RECURSOS ORDINÁRIOS - NÃO VINCULADOS;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;12;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - MULTAS E JUROS;4530;MULTAS SOBRE TAXA POR UTILIZ. DE ÁREA DE DOMÍNIO PÚBLICO - EXERCÍCIO ANTERIOR;0,00;0,00;0,00;8,36
2021;6;Junho;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0115;SAÚDE - VIGILÂNCIA SANITÁRIA;1;RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;1;MULTAS ADMINISTRATIVAS, CONTRATUAIS E JUDICIAIS;0;MULTAS ADMINISTRATIVAS, CONTRATUAIS E JUDICIAIS;01;MULTAS PREVISTAS EM LEGISLAÇÃO ESPECÍFICA;11;MULTAS PREVISTAS EM LEGISLAÇÃO ESPECÍFICA - PRINCIPAL;4411;MULTA POR INFRAÇÃO À LEGISLAÇÃO SANITÁRIA;0,00;0,00;0,00;11979,80
2021;4;Abril;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0111;RECURSOS DA DESVINCULAÇÃO DE RECEITAS - DREM-EC93/2016;1;RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;1;MULTAS ADMINISTRATIVAS, CONTRATUAIS E JUDICIAIS;0;MULTAS ADMINISTRATIVAS, CONTRATUAIS E JUDICIAIS;01;MULTAS PREVISTAS EM LEGISLAÇÃO ESPECÍFICA;11;MULTAS PREVISTAS EM LEGISLAÇÃO ESPECÍFICA - PRINCIPAL;4412;MULTA POR INFRAÇÃO À LEGISLAÇÃO SANITÁRIA - FT 501;0,00;0,00;0,00;4353,33
2021;6;Junho;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0111;RECURSOS DA DESVINCULAÇÃO DE RECEITAS - DREM-EC93/2016;1;RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;1;MULTAS ADMINISTRATIVAS, CONTRATUAIS E JUDICIAIS;0;MULTAS ADMINISTRATIVAS, CONTRATUAIS E JUDICIAIS;01;MULTAS PREVISTAS EM LEGISLAÇÃO ESPECÍFICA;11;MULTAS PREVISTAS EM LEGISLAÇÃO ESPECÍFICA - PRINCIPAL;4412;MULTA POR INFRAÇÃO À LEGISLAÇÃO SANITÁRIA - FT 501;0,00;0,00;0,00;5134,20
2021;9;Setembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0111;RECURSOS DA DESVINCULAÇÃO DE RECEITAS - DREM-EC93/2016;1;RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;1;MULTAS ADMINISTRATIVAS, CONTRATUAIS E JUDICIAIS;0;MULTAS ADMINISTRATIVAS, CONTRATUAIS E JUDICIAIS;01;MULTAS PREVISTAS EM LEGISLAÇÃO ESPECÍFICA;11;MULTAS PREVISTAS EM LEGISLAÇÃO ESPECÍFICA - PRINCIPAL;4412;MULTA POR INFRAÇÃO À LEGISLAÇÃO SANITÁRIA - FT 501;0,00;0,00;0,00;29924,34
2021;4;Abril;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0115;SAÚDE - VIGILÂNCIA SANITÁRIA;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;12;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - MULTAS E JUROS;4514;MULTA SOBRE TAXA DE VIGILÂNCIA SANITÁRIA - EXERCÍCIO;0,00;0,00;0,00;10477,30
2021;7;Julho;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0115;SAÚDE - VIGILÂNCIA SANITÁRIA;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;12;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - MULTAS E JUROS;4514;MULTA SOBRE TAXA DE VIGILÂNCIA SANITÁRIA - EXERCÍCIO;0,00;0,00;0,00;13005,44
2021;9;Setembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0115;SAÚDE - VIGILÂNCIA SANITÁRIA;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;12;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - MULTAS E JUROS;4514;MULTA SOBRE TAXA DE VIGILÂNCIA SANITÁRIA - EXERCÍCIO;0,00;0,00;0,00;45852,85
2021;5;Maio;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0115;SAÚDE - VIGILÂNCIA SANITÁRIA;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;12;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - MULTAS E JUROS;4515;MULTA SOBRE TAXA DE VIGILÂNCIA SANITÁRIA - EXERCÍCIO ANTERIOR;0,00;0,00;0,00;14733,07
2021;12;Dezembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0100;RECURSOS ORDINÁRIOS - NÃO VINCULADOS;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;1;IMPOSTOS;8;IMPOSTOS ESPECÍFICOS DE ESTADOS, DF E MUNICÍPIOS;02;IMPOSTOS SOBRE A PRODUÇÃO, CIRCULAÇÃO DE MERCADORIAS E SERVIÇOS;32;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - MULTAS E JUROS;5312;JUROS S/ISS - EXERCÍCIOS ANTERIORES;0,00;0,00;0,00;1198164,70
2021;6;Junho;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0100;RECURSOS ORDINÁRIOS - NÃO VINCULADOS;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;1;IMPOSTOS;8;IMPOSTOS ESPECÍFICOS DE ESTADOS, DF E MUNICÍPIOS;02;IMPOSTOS SOBRE A PRODUÇÃO, CIRCULAÇÃO DE MERCADORIAS E SERVIÇOS;34;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - DÍVIDA ATIVA - MULTAS E JUROS;5313;JUROS S/ISS - DÍVIDA ATIVA;0,00;0,00;0,00;717496,10
2021;1;Janeiro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0100;RECURSOS ORDINÁRIOS - NÃO VINCULADOS;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;1;IMPOSTOS;8;IMPOSTOS ESPECÍFICOS DE ESTADOS, DF E MUNICÍPIOS;02;IMPOSTOS SOBRE A PRODUÇÃO, CIRCULAÇÃO DE MERCADORIAS E SERVIÇOS;32;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - MULTAS E JUROS;5314;JUROS POR ATRASO DE ISS - EXERCÍCIO - SIMPLES NACIONAL;0,00;0,00;0,00;32052,94
2021;5;Maio;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0100;RECURSOS ORDINÁRIOS - NÃO VINCULADOS;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;1;IMPOSTOS;8;IMPOSTOS ESPECÍFICOS DE ESTADOS, DF E MUNICÍPIOS;02;IMPOSTOS SOBRE A PRODUÇÃO, CIRCULAÇÃO DE MERCADORIAS E SERVIÇOS;32;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - MULTAS E JUROS;5314;JUROS POR ATRASO DE ISS - EXERCÍCIO - SIMPLES NACIONAL;0,00;0,00;0,00;17480,31
2021;3;Março;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0100;RECURSOS ORDINÁRIOS - NÃO VINCULADOS;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;1;IMPOSTOS;8;IMPOSTOS ESPECÍFICOS DE ESTADOS, DF E MUNICÍPIOS;02;IMPOSTOS SOBRE A PRODUÇÃO, CIRCULAÇÃO DE MERCADORIAS E SERVIÇOS;32;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - MULTAS E JUROS;5316;JUROS DE MORA P/ATRASO REC. ISS PRÓPRIO - EXERCÍCIO - NFS-E;0,00;0,00;0,00;8953,41
2021;6;Junho;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0100;RECURSOS ORDINÁRIOS - NÃO VINCULADOS;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;1;IMPOSTOS;8;IMPOSTOS ESPECÍFICOS DE ESTADOS, DF E MUNICÍPIOS;02;IMPOSTOS SOBRE A PRODUÇÃO, CIRCULAÇÃO DE MERCADORIAS E SERVIÇOS;32;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - MULTAS E JUROS;5316;JUROS DE MORA P/ATRASO REC. ISS PRÓPRIO - EXERCÍCIO - NFS-E;0,00;0,00;0,00;10889,32
2021;12;Dezembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0100;RECURSOS ORDINÁRIOS - NÃO VINCULADOS;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;1;IMPOSTOS;8;IMPOSTOS ESPECÍFICOS DE ESTADOS, DF E MUNICÍPIOS;02;IMPOSTOS SOBRE A PRODUÇÃO, CIRCULAÇÃO DE MERCADORIAS E SERVIÇOS;32;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - MULTAS E JUROS;5316;JUROS DE MORA P/ATRASO REC. ISS PRÓPRIO - EXERCÍCIO - NFS-E;0,00;0,00;0,00;17047,26
2021;3;Março;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0100;RECURSOS ORDINÁRIOS - NÃO VINCULADOS;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;14;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4522;MULTAS SOBRE TAXA DE LICENÇA DE FUNCIONAMENTO - DÍVIDA ATIVA;0,00;0,00;0,00;39114,53
2021;4;Abril;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0100;RECURSOS ORDINÁRIOS - NÃO VINCULADOS;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;14;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4522;MULTAS SOBRE TAXA DE LICENÇA DE FUNCIONAMENTO - DÍVIDA ATIVA;0,00;0,00;0,00;28887,67
2021;5;Maio;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0100;RECURSOS ORDINÁRIOS - NÃO VINCULADOS;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;14;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4522;MULTAS SOBRE TAXA DE LICENÇA DE FUNCIONAMENTO - DÍVIDA ATIVA;0,00;0,00;0,00;31819,30
2021;6;Junho;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0100;RECURSOS ORDINÁRIOS - NÃO VINCULADOS;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;14;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;4522;MULTAS SOBRE TAXA DE LICENÇA DE FUNCIONAMENTO - DÍVIDA ATIVA;0,00;0,00;0,00;24938,24
2021;3;Março;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0100;RECURSOS ORDINÁRIOS - NÃO VINCULADOS;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;12;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - MULTAS E JUROS;4523;MULTAS SOBRE TAXA DE PUBLICIDADE COMERCIAL - EXERCÍCIO;0,00;0,00;0,00;1174,04
2021;5;Maio;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0100;RECURSOS ORDINÁRIOS - NÃO VINCULADOS;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;12;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - MULTAS E JUROS;4523;MULTAS SOBRE TAXA DE PUBLICIDADE COMERCIAL - EXERCÍCIO;0,00;0,00;0,00;499,53
2021;12;Dezembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0100;RECURSOS ORDINÁRIOS - NÃO VINCULADOS;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;1;TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA;01;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;12;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - MULTAS E JUROS;4523;MULTAS SOBRE TAXA DE PUBLICIDADE COMERCIAL - EXERCÍCIO;0,00;0,00;0,00;377,76
2021;6;Junho;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0135;TAXAS DE RESÍDUOS SÓLIDOS DOMICILIARES - TRSD;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;2;TAXAS PELA PRESTAÇÃO DE SERVIÇOS;01;TAXAS PELA PRESTAÇÃO DE SERVIÇOS;12;TAXAS PELA PRESTAÇÃO DE SERVIÇOS - MULTAS E JUROS;4538;MULTAS SOBRE TRSD - TAXA COL. REM. DEST. RES. SÓLIDOS - EXERCÍCIO;0,00;0,00;0,00;14434,24
2021;8;Agosto;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0135;TAXAS DE RESÍDUOS SÓLIDOS DOMICILIARES - TRSD;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;2;TAXAS PELA PRESTAÇÃO DE SERVIÇOS;01;TAXAS PELA PRESTAÇÃO DE SERVIÇOS;12;TAXAS PELA PRESTAÇÃO DE SERVIÇOS - MULTAS E JUROS;4538;MULTAS SOBRE TRSD - TAXA COL. REM. DEST. RES. SÓLIDOS - EXERCÍCIO;0,00;0,00;0,00;6119,01
2021;5;Maio;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0135;TAXAS DE RESÍDUOS SÓLIDOS DOMICILIARES - TRSD;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;2;TAXAS PELA PRESTAÇÃO DE SERVIÇOS;01;TAXAS PELA PRESTAÇÃO DE SERVIÇOS;12;TAXAS PELA PRESTAÇÃO DE SERVIÇOS - MULTAS E JUROS;4539;MULTAS SOBRE TRSD - TAXA COL. REM. DEST. RES. SÓLIDOS - EXERCÍCIO ANTERIOR;0,00;0,00;0,00;3165,79
2021;8;Agosto;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0135;TAXAS DE RESÍDUOS SÓLIDOS DOMICILIARES - TRSD;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;2;TAXAS PELA PRESTAÇÃO DE SERVIÇOS;01;TAXAS PELA PRESTAÇÃO DE SERVIÇOS;12;TAXAS PELA PRESTAÇÃO DE SERVIÇOS - MULTAS E JUROS;4539;MULTAS SOBRE TRSD - TAXA COL. REM. DEST. RES. SÓLIDOS - EXERCÍCIO ANTERIOR;0,00;0,00;0,00;6702,59
2021;1;Janeiro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0135;TAXAS DE RESÍDUOS SÓLIDOS DOMICILIARES - TRSD;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;2;TAXAS PELA PRESTAÇÃO DE SERVIÇOS;01;TAXAS PELA PRESTAÇÃO DE SERVIÇOS;14;TAXAS PELA PRESTAÇÃO DE SERVIÇOS - DÍVIDA ATIVA - MULTAS E JUROS;4540;MULTAS SOBRE TRSD - TAXA COL. REM. DEST. RES. SÓLIDOS - DÍVIDA ATIVA;0,00;0,00;0,00;540,43
2021;4;Abril;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0135;TAXAS DE RESÍDUOS SÓLIDOS DOMICILIARES - TRSD;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;2;TAXAS PELA PRESTAÇÃO DE SERVIÇOS;01;TAXAS PELA PRESTAÇÃO DE SERVIÇOS;14;TAXAS PELA PRESTAÇÃO DE SERVIÇOS - DÍVIDA ATIVA - MULTAS E JUROS;4540;MULTAS SOBRE TRSD - TAXA COL. REM. DEST. RES. SÓLIDOS - DÍVIDA ATIVA;0,00;0,00;0,00;6663,47
2021;10;Outubro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0135;TAXAS DE RESÍDUOS SÓLIDOS DOMICILIARES - TRSD;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;2;TAXAS PELA PRESTAÇÃO DE SERVIÇOS;01;TAXAS PELA PRESTAÇÃO DE SERVIÇOS;14;TAXAS PELA PRESTAÇÃO DE SERVIÇOS - DÍVIDA ATIVA - MULTAS E JUROS;4540;MULTAS SOBRE TRSD - TAXA COL. REM. DEST. RES. SÓLIDOS - DÍVIDA ATIVA;0,00;0,00;0,00;4704,72
2021;3;Março;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0111;RECURSOS DA DESVINCULAÇÃO DE RECEITAS - DREM-EC93/2016;1;RECEITAS CORRENTES;1;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;2;TAXAS;2;TAXAS PELA PRESTAÇÃO DE SERVIÇOS;01;TAXAS PELA PRESTAÇÃO DE SERVIÇOS;12;TAXAS PELA PRESTAÇÃO DE SERVIÇOS - MULTAS E JUROS;4548;MULTAS SOBRE TRSD - TAXA COL. REM. DEST. RES. SÓLIDOS - EXERCÍCIO - FT 501;0,00;0,00;0,00;1630,26
